,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
678,7,50,22.69050621986389,6.608490467071533,0.954,2,2,128,27,512,7,0.07079379178273043,0.9793929426638139,0.0900301875748532,0.3561169779256219,0.001985135432390735,32,8,10
679,7,51,89.01707053184509,6.5900866985321045,0.971,8,2,64,20,768,512,0.0631232954234057,0.9570394824735714,0.1865651094792261,0.3102945305543494,0.007863631644842689,32,8,10
680,7,52,22.553414583206177,6.608903408050537,0.941,2,2,32,37,128,1536,0.03154416477952841,0.9869044928117785,0.11481477013787447,0.7678482193904397,0.005614897759284257,32,8,10
681,7,53,134.23712420463562,13.11676025390625,0.963,6,4,128,39,256,768,0.0973731092545338,0.9095085067606693,0.12457684192941955,0.42448437905481406,0.0001,32,8,10
682,7,54,33.64869022369385,6.6656365394592285,0.957,3,2,32,47,512,1792,0.08870483255206142,0.9505890233520845,0.15560335340943635,0.764747826118628,0.005399785180536828,32,8,10
683,7,55,91.7519018650055,9.855859994888306,0.965,7,3,32,39,768,256,0.04580794692295858,0.9261884810750637,0.09476472136579939,0.7929763174672403,0.007436231332879521,32,8,10
684,7,56,67.50355648994446,13.1197509765625,0.955,3,4,32,30,768,768,0.08192533099508291,0.9764607926417579,0.11593979275680404,0.7502594087621539,0.002576092336591146,32,8,10
685,7,57,33.61979007720947,6.615670680999756,0.965,3,2,128,46,128,1792,0.0972808151478015,0.9844987924191537,0.17282366907305272,0.20537660616589754,0.009647776394694031,32,8,10
686,7,58,33.622549295425415,6.621439456939697,0.95,3,2,32,47,512,1792,0.08870483255206142,0.9505890233520845,0.09476472136579939,0.44994612252900335,0.008329075835689393,32,8,10
687,7,59,68.80224633216858,9.887993574142456,0.961,5,3,32,12,128,7,0.03405740743024697,0.9213900000500808,0.16061765777444742,0.7929763174672403,0.007436231332879521,32,8,10
688,7,60,22.372369289398193,9.862298488616943,0.878,1,3,64,4,256,1024,0.06549964151829094,0.9896663339679754,0.1615374775578498,0.6563656975734505,0.003426888530443757,32,8,10
689,7,61,80.19522881507874,9.836478233337402,0.962,6,3,64,3,128,768,0.0071119606905831745,0.943161399348168,0.17270798508998453,0.5060577439654093,0.01,32,8,10
690,7,62,103.33360123634338,9.829991817474365,0.964,8,3,64,28,256,512,0.08411185848750914,0.9504174153527706,0.1648052052496743,0.6831030565866469,0.006858184909559632,32,8,10
691,7,63,55.79327416419983,6.65616512298584,0.961,5,2,64,6,128,1024,0.0761969328462516,0.9685635463159776,0.07796813826304984,0.32203511565240606,0.005993373202784323,32,8,10
692,7,64,134.30831694602966,13.04606294631958,0.964,6,4,128,39,4,1280,0.022720645317969555,0.9262853572517519,0.16349204109517404,0.9704074659160942,0.005004222151922546,32,8,10
693,7,65,112.03542041778564,13.025309801101685,0.965,5,4,128,3,256,768,0.03154416477952841,0.9869044928117785,0.11481477013787447,0.7678482193904397,0.005614897759284257,32,8,10
694,7,66,11.490474939346313,6.6070334911346436,0.912,1,2,128,20,512,768,0.03856982154086652,0.9839211286145972,0.19005505856348492,0.37792480833755027,0.006414282490800244,32,8,10
695,7,67,34.04163670539856,9.895844459533691,0.941,2,3,128,48,256,256,0.04292383759883162,0.9503638471896875,0.1610028492067101,0.31584750839486264,0.006003943012810678,32,8,10
696,7,68,45.439188718795776,9.800662279129028,0.958,3,3,128,19,768,256,0.048530286696221905,0.99,0.19674374848370052,0.2195601109643272,0.005993373202784323,32,8,10
697,7,69,103.33654928207397,9.899965047836304,0.965,8,3,64,28,128,1024,0.0761969328462516,0.9685635463159776,0.07796813826304984,0.32203511565240606,0.002286327782464704,32,8,10
698,7,70,33.64307713508606,6.6014487743377686,0.964,3,2,128,46,128,1792,0.02874301327011932,0.9272197316443853,0.10575300118444884,0.835229222653502,0.007903583790127561,32,8,10
699,7,71,23.00753164291382,13.132766008377075,0.943,1,4,128,47,768,512,0.08192533099508291,0.9764607926417579,0.11593979275680404,0.7502594087621539,0.002576092336591146,32,8,10
700,7,72,134.30207204818726,13.086043357849121,0.968,6,4,128,22,512,1280,0.04270201723419449,0.9088638925728514,0.1391969295470527,0.8630212033708564,0.006648078240035165,32,8,10
701,7,73,67.49582052230835,13.066550493240356,0.957,3,4,128,39,256,768,0.03154416477952841,0.9869044928117785,0.11481477013787447,0.7678482193904397,0.005614897759284257,32,8,10
702,7,74,89.0054886341095,6.673145532608032,0.97,8,2,64,20,768,7,0.07079379178273043,0.9793929426638139,0.07720937447273839,0.5704817497334821,0.0002527334985512513,32,8,10
703,7,75,89.74354648590088,13.078369140625,0.915,4,4,3,26,128,256,0.0856388494966995,0.9464904817409758,0.0900301875748532,0.3561169779256219,0.001985135432390735,32,8,10
704,7,76,103.30034971237183,9.830146789550781,0.967,8,3,64,6,256,512,0.08411185848750914,0.9504174153527706,0.1648052052496743,0.6831030565866469,0.006858184909559632,32,8,10
705,7,77,55.80343508720398,6.636487245559692,0.965,5,2,64,28,128,1024,0.0761969328462516,0.9685635463159776,0.07796813826304984,0.32203511565240606,0.005993373202784323,32,8,10
706,7,78,112.00559616088867,12.941784381866455,0.962,5,4,128,3,4,1280,0.022720645317969555,0.9262853572517519,0.16349204109517404,0.46074686772053275,0.005004222151922546,32,8,10
707,7,79,80.17666554450989,9.845823049545288,0.956,6,3,32,4,256,1024,0.06549964151829094,0.9308275967860532,0.1615374775578498,0.6563656975734505,0.003426888530443757,32,8,10
708,7,80,80.194331407547,9.80958604812622,0.958,6,3,32,4,256,1024,0.06549964151829094,0.9308275967860532,0.1615374775578498,0.6563656975734505,0.003426888530443757,32,8,10
709,7,81,91.77243185043335,9.798045635223389,0.958,7,3,32,39,768,256,0.04580794692295858,0.9261884810750637,0.15560335340943635,0.764747826118628,0.005399785180536828,32,8,10
710,7,82,22.993213415145874,13.133959531784058,0.857,1,4,128,47,768,512,0.02874301327011932,0.9272197316443853,0.1452485790610354,0.835229222653502,0.007903583790127561,32,8,10
711,7,83,91.75966286659241,9.806128025054932,0.964,7,3,32,39,768,256,0.04580794692295858,0.9261884810750637,0.15560335340943635,0.764747826118628,0.005399785180536828,32,8,10
712,7,84,33.97298979759216,9.803650617599487,0.955,2,3,128,25,128,1536,0.026636924380141664,0.9353237897758886,0.059048220904215264,0.9505572886652214,0.002164944513628071,32,8,10
713,7,85,80.2262122631073,9.860795021057129,0.965,6,3,128,31,256,1536,1e-07,0.9288716549157556,0.1057200801866621,0.786227152432271,0.0001,32,8,10
714,7,86,112.75741267204285,13.02779245376587,0.961,5,4,128,3,4,1280,0.022720645317969555,0.9262853572517519,0.10895236903395428,0.46074686772053275,0.005004222151922546,32,8,10
715,7,87,112.03285670280457,12.965609788894653,0.961,5,4,32,30,4,1280,0.09707043839023106,0.9026733215952977,0.1830490342080957,0.1204295236672712,0.007633095587934719,32,8,10
716,7,88,91.75277614593506,9.905156373977661,0.969,7,3,64,12,256,512,0.06879998352655323,0.9808909833567953,0.13950612830515252,0.6106674290496612,0.007395674985663399,32,8,10
717,7,89,77.95906805992126,6.583436012268066,0.972,7,2,128,8,768,768,0.06246405944520296,0.9439705345682388,0.16233207087783946,0.531517249792101,0.008088574027151517,32,8,10
718,7,90,156.6396894454956,13.034288167953491,0.961,7,4,64,21,128,1280,0.09350549864221015,0.99,0.056111730805627,0.4654656586551138,0.01,32,8,10
719,7,91,57.06542921066284,9.863157033920288,0.962,4,3,128,39,128,7,0.03425175507343699,0.9897122790145578,0.16846448330413205,0.2062679757117999,0.005655375340610741,32,8,10
720,7,92,45.482542991638184,9.833815097808838,0.957,3,3,128,19,768,256,0.048530286696221905,0.9066032972983504,0.19674374848370052,0.2195601109643272,0.002286327782464704,32,8,10
721,7,93,22.991333961486816,13.130761861801147,0.862,1,4,128,47,768,512,0.02874301327011932,0.9272197316443853,0.1452485790610354,0.835229222653502,0.007903583790127561,32,8,10
722,7,94,57.155460357666016,9.861188173294067,0.903,4,3,3,21,256,1792,0.04487656201330396,0.9429413240580288,0.1030106812679998,0.64237798576993,0.01,32,8,10
723,7,95,134.2761206626892,13.137041807174683,0.965,6,4,128,22,768,7,0.03210958417595671,0.9586336791585959,0.10839563785831226,0.9585316149005838,0.0030523033603416998,32,8,10
724,8,0,33.631354331970215,6.6479387283325195,0.969,3,2,128,46,128,1792,0.08192533099508291,0.9764607926417579,0.11593979275680404,0.7502594087621539,0.002576092336591146,32,8,10
725,8,1,91.84308052062988,9.887054204940796,0.972,7,3,32,39,768,256,0.04580794692295858,0.9261884810750637,0.15560335340943635,0.764747826118628,0.005399785180536828,32,8,10
726,8,2,134.40197443962097,13.00334358215332,0.968,6,4,128,39,4,7,0.028734760041814328,0.9211633601505679,0.06276756051114389,0.6269740848110962,0.0001,32,8,10
727,8,3,44.71336913108826,6.618894338607788,0.96,4,2,64,34,512,1280,0.019754387295855172,0.936982919906672,0.15747564305394168,0.35623031734171345,0.001330107170079046,32,8,10
728,8,4,134.25155544281006,13.6715669631958,0.964,6,4,128,29,512,768,0.0927898136531174,0.978771445626203,0.1841552956265634,0.242619708466435,0.0001,32,8,10
729,8,5,66.87533736228943,6.5935750007629395,0.972,8,2,64,20,768,7,0.07079379178273043,0.9793929426638139,0.0900301875748532,0.3561169779256219,0.001985135432390735,32,8,10
730,8,6,55.77336120605469,6.6286022663116455,0.968,5,2,64,6,256,512,0.08411185848750914,0.9504174153527706,0.1648052052496743,0.6831030565866469,0.006858184909559632,32,8,10
731,8,7,134.23081946372986,13.102991104125977,0.968,6,4,128,26,512,1280,0.1,0.9830360388359024,0.13048695199776644,0.5932816091320766,0.005936733438252959,32,8,10
732,8,8,11.488661050796509,6.606651544570923,0.869,1,2,32,25,256,1792,0.08715581769940961,0.9881722403076272,0.05,0.11705200675584759,0.007520290373218235,32,8,10
733,8,9,57.089757204055786,9.841487646102905,0.972,4,3,128,37,512,7,0.06677504890793434,0.9239947127892436,0.10722758372162677,0.648236369891513,0.0001,32,8,10
734,8,10,44.73020124435425,6.634673118591309,0.964,4,2,128,40,128,1536,0.05486582415508541,0.9147251106068102,0.19315090836495002,0.10005201771610862,0.006953190705641483,32,8,10
735,8,11,57.0296311378479,9.775181293487549,0.969,4,3,128,27,4,7,0.008362126463741883,0.9250166520988258,0.11548087866419911,0.26143607727463647,0.00960697982509095,32,8,10
736,8,12,66.8676860332489,6.664352893829346,0.969,6,2,128,8,768,768,0.06246405944520296,0.9439705345682388,0.16233207087783946,0.531517249792101,0.008088574027151517,32,8,10
737,8,13,55.79537081718445,6.670074462890625,0.965,5,2,64,18,768,256,0.07699240377212917,0.9552261649553703,0.11189288702391306,0.3753422081080384,0.009451806166648787,32,8,10
738,8,14,44.72519254684448,6.609934091567993,0.957,4,2,32,42,256,7,0.072135512723651,0.99,0.16535092593357076,0.4970659126742982,0.008040490738382203,32,8,10
739,8,15,91.81083726882935,9.833450317382812,0.961,7,3,64,12,256,512,0.06879998352655323,0.9808909833567953,0.13950612830515252,0.6106674290496612,0.007395674985663399,32,8,10
740,8,16,33.64603590965271,6.580541610717773,0.962,3,2,32,47,512,7,0.08870483255206142,0.9505890233520845,0.09476472136579939,0.7929763174672403,0.007436231332879521,32,8,10
741,8,17,22.708340883255005,6.605294466018677,0.957,2,2,128,27,512,512,0.0631232954234057,0.9570394824735714,0.1865651094792261,0.3102945305543494,0.007863631644842689,32,8,10
742,8,18,22.55326771736145,6.6452460289001465,0.954,2,2,32,37,128,1536,0.0973731092545338,0.9095085067606693,0.12457684192941955,0.42448437905481406,0.0001,32,8,10
743,8,19,91.83874726295471,9.85218858718872,0.967,7,3,64,28,128,1024,0.0761969328462516,0.9685635463159776,0.07796813826304984,0.32203511565240606,0.005993373202784323,32,8,10
744,8,20,11.485599756240845,6.612138986587524,0.914,1,2,128,48,256,256,0.04292383759883162,0.9503638471896875,0.1610028492067101,0.31584750839486264,0.006003943012810678,32,8,10
745,8,21,134.27426266670227,13.058677673339844,0.964,6,4,128,22,768,7,0.03210958417595671,0.9586336791585959,0.10839563785831226,0.9585316149005838,0.0030523033603416998,32,8,10
746,8,22,80.22224569320679,9.784377813339233,0.965,6,3,128,31,256,1536,1e-07,0.9288716549157556,0.1057200801866621,0.786227152432271,0.0001,32,8,10
747,8,23,80.2595145702362,9.832525968551636,0.956,6,3,32,4,256,1024,0.06549964151829094,0.9308275967860532,0.1615374775578498,0.6563656975734505,0.003426888530443757,32,8,10
748,8,24,68.68881511688232,9.810398578643799,0.959,5,3,32,12,128,7,0.03405740743024697,0.9213900000500808,0.16061765777444742,0.44994612252900335,0.008329075835689393,32,8,10
749,8,25,22.562174797058105,6.601229906082153,0.942,2,2,64,37,256,1280,0.07996247117579887,0.9307775568633043,0.18955925299140447,0.5553356884228069,0.01,32,8,10
750,8,26,57.18665528297424,9.870989561080933,0.957,4,3,128,15,256,7,0.03325882287684511,0.9740900153168467,0.16862996240168077,0.37724882914971547,0.00694684550099161,32,8,10
751,8,27,33.97233271598816,9.810877323150635,0.955,2,3,128,25,128,1536,0.026636924380141664,0.9353237897758886,0.059048220904215264,0.9505572886652214,0.002164944513628071,32,8,10
752,8,28,45.54662466049194,9.895527839660645,0.959,3,3,128,19,768,7,0.048530286696221905,0.9066032972983504,0.19674374848370052,0.2195601109643272,0.002286327782464704,32,8,10
753,8,29,33.90629506111145,9.802726745605469,0.947,2,3,128,20,512,768,0.03856982154086652,0.9839211286145972,0.19005505856348492,0.37792480833755027,0.006414282490800244,32,8,10
754,8,30,57.115347385406494,9.95191478729248,0.969,4,3,128,39,128,7,0.03425175507343699,0.9897122790145578,0.16846448330413205,0.2062679757117999,0.005655375340610741,32,8,10
755,8,31,111.99464440345764,13.04680585861206,0.966,5,4,128,3,4,1280,0.022720645317969555,0.9262853572517519,0.10895236903395428,0.46074686772053275,0.005004222151922546,32,8,10
756,8,32,57.10320425033569,9.822457790374756,0.892,4,3,3,21,256,1792,0.04487656201330396,0.9429413240580288,0.1030106812679998,0.64237798576993,0.01,32,8,10
757,8,33,45.47591185569763,9.857353687286377,0.944,3,3,32,35,4,1024,0.027882303284399057,0.9319179730030035,0.1699355351415039,0.16930176991964951,0.0006724066102778857,32,8,10
758,8,34,68.76885509490967,9.822971820831299,0.908,5,3,3,16,256,768,0.06737684514894945,0.9273545886918871,0.06652081685578763,0.1703518658169425,0.004618093262141992,32,8,10
759,8,35,22.36713218688965,9.850639820098877,0.889,1,3,64,3,128,768,0.0071119606905831745,0.943161399348168,0.17270798508998453,0.5060577439654093,0.01,32,8,10
760,8,36,134.2539255619049,13.10294222831726,0.962,6,4,128,10,128,1280,0.08035836295974468,0.9539532198573608,0.1305429491848955,0.5155197102130485,0.004623459481080551,32,8,10
761,8,37,112.0043375492096,13.112493753433228,0.962,5,4,32,30,4,1280,0.09707043839023106,0.9026733215952977,0.1830490342080957,0.1204295236672712,0.007633095587934719,32,8,10
762,8,38,134.24186873435974,13.08645510673523,0.956,6,4,64,44,768,1792,0.055038448012064665,0.99,0.14467168553981946,0.40005635377713156,0.0006575444842721223,32,8,10
763,8,39,89.76376366615295,13.057391166687012,0.903,4,4,3,26,128,256,0.0856388494966995,0.9464904817409758,0.07720937447273839,0.5704817497334821,0.0002527334985512513,32,8,10
764,8,40,67.51364421844482,13.045165777206421,0.966,3,4,128,22,512,1280,0.04270201723419449,0.9088638925728514,0.1391969295470527,0.8630212033708564,0.006648078240035165,32,8,10
765,8,41,112.15143513679504,13.057131052017212,0.959,5,4,32,8,768,7,0.03194062335580948,0.9767566106606262,0.0579997635562261,0.9438049940472966,0.004595095310464835,32,8,10
766,8,42,134.27302503585815,13.07279109954834,0.968,6,4,64,21,128,1280,0.09350549864221015,0.99,0.056111730805627,0.4654656586551138,0.01,32,8,10
767,8,43,45.25043225288391,13.155429124832153,0.954,2,4,64,35,128,7,0.1,0.9159000123822136,0.16853364776737428,0.19191957743463978,0.005915620307559621,32,8,10
768,8,44,134.25628972053528,13.063748121261597,0.963,6,4,128,27,256,768,0.03154416477952841,0.9869044928117785,0.11481477013787447,0.7678482193904397,0.005614897759284257,32,8,10
769,8,45,67.49312448501587,13.087255716323853,0.96,3,4,128,28,512,1280,0.007037175501373525,0.9398981520416663,0.12785203660186495,0.7674292429188179,0.00900041751284684,32,8,10
770,8,46,111.98535490036011,13.0608069896698,0.957,5,4,32,19,4,512,0.043273993359203455,0.9633039740842874,0.13840837217593288,0.32354224534924536,0.0035316413073726628,32,8,10
771,8,47,67.48276162147522,13.037323236465454,0.949,3,4,32,30,768,768,0.0972808151478015,0.99,0.17282366907305272,0.20537660616589754,0.009647776394694031,32,8,10
772,8,48,22.98083758354187,13.051194667816162,0.128,1,4,32,14,256,512,0.09246569603627262,0.9213052576859673,0.05,0.9225439264525329,0.003150449729711802,32,8,10
773,8,49,22.990939617156982,13.014723062515259,0.805,1,4,128,47,768,512,0.02874301327011932,0.9272197316443853,0.1452485790610354,0.835229222653502,0.007903583790127561,32,8,10
774,8,50,68.67763566970825,9.862510919570923,0.916,5,3,3,16,256,768,0.022720645317969555,0.9262853572517519,0.10895236903395428,0.46074686772053275,0.005004222151922546,32,8,10
775,8,51,112.14764904975891,13.028320789337158,0.961,5,4,128,3,4,1280,0.06737684514894945,0.9273545886918871,0.06652081685578763,0.1703518658169425,0.004618093262141992,32,8,10
776,8,52,91.83683371543884,9.810239791870117,0.965,7,3,32,39,768,256,0.04580794692295858,0.9319179730030035,0.1699355351415039,0.16930176991964951,0.0006724066102778857,32,8,10
777,8,53,45.45125699043274,9.83577036857605,0.956,3,3,32,35,4,1024,0.027882303284399057,0.9261884810750637,0.15560335340943635,0.764747826118628,0.005399785180536828,32,8,10
778,8,54,45.23996353149414,13.03571891784668,0.939,2,4,32,14,256,512,0.09246569603627262,0.9213052576859673,0.09236648456448335,0.9225439264525329,0.003150449729711802,32,8,10
779,8,55,11.632328033447266,6.562636137008667,0.928,1,2,128,27,512,512,0.0631232954234057,0.9570394824735714,0.1865651094792261,0.3102945305543494,0.007863631644842689,32,8,10
780,8,56,68.6314127445221,9.799360513687134,0.961,5,3,32,12,128,7,0.03405740743024697,0.9213900000500808,0.05,0.11705200675584759,0.007520290373218235,32,8,10
781,8,57,11.483891487121582,6.620833158493042,0.889,1,2,32,25,256,1792,0.08715581769940961,0.9881722403076272,0.16061765777444742,0.44994612252900335,0.008329075835689393,32,8,10
782,8,58,91.82145667076111,9.836931705474854,0.972,7,3,32,39,768,256,0.04580794692295858,0.9261884810750637,0.16853364776737428,0.19191957743463978,0.005915620307559621,32,8,10
