,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
414,5,3,137.08496856689453,13.212895631790161,0.97,5,4,128,29,256,1024,0.01733402658620339,0.9544596691042256,0.06583139716158497,0.33603563859124724,0.009177536673780351,32,8,10
415,5,4,44.05201435089111,6.755051612854004,0.945,2,2,32,25,4,512,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
416,5,5,131.35097551345825,6.692926406860352,0.961,6,2,32,6,128,1792,0.06114906470392957,0.9351739281560418,0.11669058692302807,0.14792182285105,0.0053677240514267985,32,8,10
417,5,6,109.54218244552612,6.731024742126465,0.967,5,2,128,28,128,1536,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
418,5,7,135.5536916255951,9.996494770050049,0.968,6,3,64,44,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
419,5,8,131.37302136421204,6.651886463165283,0.954,6,2,32,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.007813817118285124,32,8,10
420,5,9,109.5469741821289,6.712778568267822,0.964,5,2,128,44,4,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
421,5,10,137.03264117240906,13.28546404838562,0.958,5,4,64,23,256,7,0.08389168590037284,0.9271630418417207,0.06408791492719884,0.44849110190745656,0.00667403007705371,32,8,10
422,5,11,183.38521027565002,13.283071279525757,0.961,7,4,128,22,512,1536,0.061075833953417806,0.9644961418344029,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
423,5,12,113.06394004821777,9.985342502593994,0.968,5,3,64,32,256,7,0.04288052822805174,0.9163874759876527,0.18443577620482876,0.8303709214386907,0.004360386221085341,32,8,10
424,5,13,135.5262644290924,9.91927695274353,0.968,6,3,128,10,128,1024,0.0649652075244248,0.9767875807557947,0.19892580428426082,0.7316407814227557,0.01,32,8,10
425,5,14,160.26926112174988,13.232122898101807,0.97,6,4,128,36,256,1536,0.07733978507308541,0.9195413694126683,0.08243319232545299,0.5091324968314358,0.005496681277021951,32,8,10
426,5,15,65.83711194992065,6.6476850509643555,0.954,3,2,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
427,5,16,112.9515609741211,9.945925951004028,0.964,5,3,64,25,512,1792,0.04864764264166973,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
428,5,17,65.84481263160706,6.710080862045288,0.961,3,2,128,23,256,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.0001,32,8,10
429,5,18,22.22606897354126,6.711277008056641,0.893,1,2,64,15,512,256,0.04111167960882155,0.9556362848731368,0.1621542024411486,0.414078120252768,0.009268037829444319,32,8,10
430,5,19,135.44124245643616,10.007253170013428,0.963,6,3,128,24,256,1536,0.004770205115972511,0.9306114633524486,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
431,5,20,90.50491666793823,9.991309404373169,0.963,4,3,128,47,256,512,0.092497853262253,0.9539131815505868,0.1523166068893071,0.21499113178999008,0.00560174275359818,32,8,10
432,5,21,109.48421120643616,6.644485950469971,0.966,5,2,64,23,128,7,0.006140431025712127,0.9338517907267287,0.1333505529348332,0.38850882351922,0.006630774523648627,32,8,10
433,5,22,90.45114016532898,9.944628477096558,0.967,4,3,128,33,128,1024,0.04729786102958785,0.9782828353505093,0.2,0.13058031760916747,0.00853610910473101,32,8,10
434,5,23,44.04044961929321,6.694383382797241,0.942,2,2,32,41,4,1536,0.027097531075192895,0.9075409971705471,0.07510293963759675,0.4303652894249287,0.008874223668911028,32,8,10
435,5,24,22.224074602127075,6.674199104309082,0.849,1,2,32,3,128,256,0.04827268717076819,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
436,5,25,131.27600526809692,6.719292163848877,0.929,6,2,3,38,256,768,0.0746051099124333,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
437,5,26,65.85392165184021,6.70128607749939,0.958,3,2,32,46,128,1536,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.005327020790900927,32,8,10
438,5,27,157.9164514541626,10.020770788192749,0.968,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.09299975828287949,0.692643476409651,0.008800353888187886,32,8,10
439,5,28,113.75137758255005,13.246801853179932,0.965,4,4,128,26,4,1792,0.1,0.9783416960692138,0.1300624393658481,0.6418696381454314,0.0044196923721866125,32,8,10
440,5,29,135.43041253089905,10.031914472579956,0.962,6,3,128,16,768,256,0.005741776186582325,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
441,5,30,90.60796666145325,13.241180658340454,0.956,3,4,64,32,768,1024,0.0749852558985491,0.9058123733241704,0.17749935030554415,0.9103381948166739,0.003168411833718496,32,8,10
442,5,31,113.80863642692566,13.354461431503296,0.968,4,4,128,6,512,256,0.04077360270740559,0.944017609091389,0.11163416965918085,0.5402080727606955,0.006092575746237309,32,8,10
443,5,32,160.04341459274292,13.263330936431885,0.967,6,4,64,44,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
444,5,33,135.44312191009521,9.957860708236694,0.958,6,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
445,5,34,90.49822044372559,9.990529537200928,0.953,4,3,64,8,4,512,0.0501959404057391,0.986067428712558,0.07764558747824821,0.29685517630831226,0.007149690697820302,32,8,10
446,5,35,23.050736665725708,9.954426765441895,0.869,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.09265595562334208,0.11673735807790007,0.01,32,8,10
447,5,36,45.54033827781677,9.991647005081177,0.95,2,3,128,40,4,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.12409564551502851,0.005298570119702148,32,8,10
448,5,37,136.9410834312439,13.245998620986938,0.966,5,4,32,26,768,1280,0.0013359434293910178,0.9877988009232257,0.12867401504228548,0.9445458131652548,0.00868482198100414,32,8,10
449,5,38,160.0732672214508,13.24165964126587,0.958,6,4,32,45,512,768,0.012367256230848844,0.9309157822868865,0.12056312433258769,0.3551442897911842,0.00039489469398898403,32,8,10
450,5,39,68.00769329071045,9.978502035140991,0.965,3,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.00041786114267168344,32,8,10
451,5,40,67.99873614311218,9.965157985687256,0.954,3,3,32,24,512,7,0.09657572593545888,0.9860426392852683,0.08546590977599494,0.1690471870289813,0.01,32,8,10
452,5,41,45.545926570892334,9.998553991317749,0.932,2,3,32,37,128,1536,0.06797558779945265,0.9108711635622239,0.15728557290219816,0.36032514864457454,0.005805999872852215,32,8,10
453,5,42,136.92991518974304,13.21514368057251,0.962,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.5249311504213799,0.009686740375386733,32,8,10
454,5,43,45.53657579421997,10.039862871170044,0.864,2,3,3,44,4,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
455,5,44,67.49162697792053,13.245759010314941,0.952,2,4,64,45,768,256,0.05818030754474571,0.9168149210363464,0.11565397788553593,0.287446597516549,0.009173520212439935,32,8,10
456,5,45,44.36108207702637,13.277107954025269,0.864,1,4,64,10,128,1536,0.031008488456273228,0.945922453614947,0.17887138663082142,0.6561093254546874,0.006885145052218809,32,8,10
457,5,46,67.48231816291809,13.250876665115356,0.948,2,4,32,34,768,7,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
458,5,47,44.38124322891235,13.267909288406372,0.907,1,4,64,31,4,1280,0.06381255315698212,0.9275283305422485,0.11733426379964124,0.26691425145909653,0.006073055998304438,32,8,10
459,5,48,44.3542366027832,13.641724586486816,0.906,1,4,128,14,512,1024,0.093781644935102,0.9017767312829305,0.18740684503820115,0.11510852709494256,0.0001,32,8,10
460,5,49,44.36440086364746,13.329646825790405,0.89,1,4,64,20,768,1024,1e-07,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
461,5,50,23.23419713973999,10.0061194896698,0.833,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
462,5,51,109.47652649879456,6.684236288070679,0.959,5,2,128,28,128,1536,0.02132948439106813,0.9462323921380231,0.09265595562334208,0.11673735807790007,0.01,32,8,10
463,5,52,23.06014132499695,9.992899894714355,0.157,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.09265595562334208,0.8797274150235196,0.006586094462503793,32,8,10
464,5,53,65.84934759140015,6.718533515930176,0.934,3,2,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.11673735807790007,0.01,32,8,10
465,5,54,160.05655431747437,13.27951717376709,0.963,6,4,64,44,512,512,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
466,5,55,44.03613042831421,6.713532447814941,0.938,2,2,32,25,512,1280,0.07039188249689067,0.9671964151716413,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
467,5,56,109.48301863670349,6.684638977050781,0.976,5,2,128,44,4,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
468,5,57,109.48166584968567,6.713321208953857,0.965,5,2,64,17,4,768,0.04034397957598762,0.9128731656200523,0.14139153261412532,0.2836043682265358,0.004567612372524457,32,8,10
469,5,58,109.48114275932312,6.751122951507568,0.965,5,2,128,28,128,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
470,5,59,45.516695976257324,10.015073537826538,0.867,2,3,3,44,128,1536,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
471,5,60,135.45150113105774,9.992108583450317,0.971,6,3,128,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.3078284508081722,0.008611853963409542,32,8,10
472,5,61,135.46902680397034,9.962722063064575,0.958,6,3,32,16,768,256,0.005741776186582325,0.9651270632118892,0.08208982132334522,0.1164532886269761,0.005633435083562265,32,8,10
473,5,62,135.4621160030365,9.915167331695557,0.967,6,3,128,24,256,1536,0.004770205115972511,0.9306114633524486,0.10710785536226727,0.6561093254546874,0.006885145052218809,32,8,10
474,5,63,44.347442865371704,13.26915717124939,0.899,1,4,64,10,128,1536,0.031008488456273228,0.945922453614947,0.17887138663082142,0.718393840859199,0.001990188152962386,32,8,10
475,5,64,65.83438920974731,6.691159009933472,0.958,3,2,32,34,768,256,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
476,5,65,67.51230096817017,13.234181880950928,0.952,2,4,32,30,512,1792,0.009444014750283603,0.9253884898853221,0.1021341917340819,0.8797274150235196,0.006586094462503793,32,8,10
477,5,66,65.85369205474854,6.7395339012146,0.956,3,2,32,46,128,1536,0.035052656941644084,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
478,5,67,44.341025829315186,13.225199699401855,0.835,1,4,64,20,768,1024,0.09012594193189079,0.9106597981333889,0.11198675050413509,0.9587642439670271,0.005327020790900927,32,8,10
479,5,68,135.47559142112732,9.977959156036377,0.963,6,3,128,24,256,1536,0.004770205115972511,0.9306114633524486,0.10710785536226727,0.718393840859199,0.001990188152962386,32,8,10
480,5,69,135.5374813079834,9.96303129196167,0.962,6,3,128,10,128,1024,0.0649652075244248,0.9767875807557947,0.19892580428426082,0.7316407814227557,0.01,32,8,10
481,5,70,135.43473434448242,10.032949924468994,0.96,6,3,32,44,512,1792,0.02132948439106813,0.9462323921380231,0.14074623653464324,0.765390323856491,0.0010882648483010857,32,8,10
482,5,71,109.46471166610718,6.72117018699646,0.974,5,2,128,28,128,1536,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
483,5,72,45.530088663101196,10.021209716796875,0.945,2,3,128,40,512,256,0.09247407487763921,0.9480195530345968,0.08855484677634337,0.8111083547955508,0.01,32,8,10
484,5,73,22.220324754714966,6.716305255889893,0.846,1,2,32,3,128,256,0.04827268717076819,0.9056293118933296,0.196973748050789,0.12409564551502851,0.005298570119702148,32,8,10
485,5,74,131.30358219146729,6.6795783042907715,0.931,6,2,3,38,256,768,0.0746051099124333,0.945922453614947,0.17887138663082142,0.6561093254546874,0.006885145052218809,32,8,10
486,5,75,44.35775542259216,13.24189019203186,0.907,1,4,64,10,128,1536,0.031008488456273228,0.966800707974339,0.15956240663991275,0.5594179429156608,0.00796357828608568,32,8,10
487,5,76,65.8502550125122,6.6760149002075195,0.963,3,2,128,23,256,512,0.08903622531738684,0.9044663491216687,0.18765985313822475,0.6293753017809937,0.01,32,8,10
488,5,77,23.053046464920044,9.925849199295044,0.875,1,3,64,2,768,512,0.06090407334852075,0.9088773058340158,0.09265595562334208,0.11673735807790007,0.0001,32,8,10
489,5,78,136.90719747543335,13.327539205551147,0.962,5,4,32,20,768,1024,0.035052656941644084,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
490,5,79,44.36584258079529,13.20067286491394,0.909,1,4,64,26,768,1280,0.07345885526665986,0.9877988009232257,0.12867401504228548,0.9445458131652548,0.00868482198100414,32,8,10
491,5,80,196.7062509059906,6.717455625534058,0.973,9,2,32,44,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
492,5,81,135.45814394950867,10.021602153778076,0.966,6,3,32,44,768,1792,0.04535986600724144,0.9574077079439959,0.12417032487146473,0.1789376544183186,0.0031514100883876465,32,8,10
493,5,82,109.4853572845459,6.703438758850098,0.966,5,2,64,17,4,768,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
494,5,83,67.50700664520264,13.257618427276611,0.936,2,4,32,34,768,256,0.04034397957598762,0.9128731656200523,0.14139153261412532,0.2836043682265358,0.004567612372524457,32,8,10
495,5,84,160.24880599975586,13.32689356803894,0.96,6,4,64,44,512,1280,0.07039188249689067,0.9071745936403668,0.16874179304574308,0.4082700910949496,0.0052273971215040125,32,8,10
496,5,85,135.46195077896118,9.985121488571167,0.965,6,3,64,44,512,1792,0.05984547894640838,0.9143336381393685,0.11657325260774819,0.7130443795505438,0.0007286288414012575,32,8,10
497,5,86,136.94122552871704,13.307051658630371,0.958,5,4,32,26,768,1280,0.0013359434293910178,0.9877988009232257,0.12867401504228548,0.9445458131652548,0.00868482198100414,32,8,10
498,5,87,22.22125744819641,6.675260066986084,0.904,1,2,64,5,768,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
499,5,88,131.28998255729675,6.700136661529541,0.958,6,2,32,11,256,1536,0.023831826498418016,0.9650390461153497,0.16634314040639675,0.3146560025290531,0.007813817118285124,32,8,10
500,5,89,135.46852612495422,9.98567819595337,0.963,6,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
501,5,90,45.53866147994995,9.988418340682983,0.95,2,3,128,40,4,256,0.09247407487763921,0.9056293118933296,0.196973748050789,0.12409564551502851,0.005298570119702148,32,8,10
502,5,91,183.20152831077576,13.23743224143982,0.975,7,4,128,22,512,1536,0.061075833953417806,0.9644961418344029,0.07283007095838194,0.8567296812639917,0.005748444899293699,32,8,10
503,5,92,113.78556990623474,13.477558135986328,0.965,4,4,128,26,4,1792,0.1,0.9783416960692138,0.1300624393658481,0.6418696381454314,0.0044196923721866125,32,8,10
504,5,93,45.54904127120972,9.977962255477905,0.869,2,3,3,44,4,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
505,5,94,44.0368549823761,6.684584856033325,0.871,2,2,32,25,4,512,0.08752582663301404,0.9294809360393639,0.08559002622375682,0.8468647602380992,0.01,32,8,10
506,5,95,45.54321765899658,9.962514162063599,0.856,2,3,3,44,4,768,0.01699413871485051,0.9411612798681647,0.18177169593812542,0.23697445691549462,0.007966644103003403,32,8,10
507,5,96,157.91743922233582,9.93314814567566,0.967,7,3,64,23,512,1280,1e-07,0.9272620477887403,0.09299975828287949,0.692643476409651,0.008800353888187886,32,8,10
508,5,97,135.44675135612488,9.934410095214844,0.964,6,3,32,40,128,768,0.0030397089243748574,0.9559679346423405,0.09133267347002061,0.37160577369687886,0.008611853963409542,32,8,10
509,5,98,67.55547213554382,13.238416910171509,0.945,2,4,32,34,768,7,0.036139225095223014,0.9787609505708122,0.09973576722192154,0.9852164465266211,0.0031220397392329145,32,8,10
510,5,99,44.35851001739502,13.250082015991211,0.862,1,4,64,20,768,1024,1e-07,0.9617741807722308,0.13550236599455748,0.9852564076949282,0.0007067261560645507,32,8,10
511,5,100,22.236159801483154,6.733902931213379,0.902,1,2,64,5,768,1792,0.02540024935869706,0.9862880221138185,0.09707634722771918,0.80726802582556,0.0017980692101809785,32,8,10
512,5,101,109.47580003738403,6.7201550006866455,0.963,5,2,64,17,4,768,0.04034397957598762,0.9128731656200523,0.18761262311345045,0.2836043682265358,0.004567612372524457,32,8,10
513,5,102,136.9212896823883,13.3383150100708,0.952,5,4,32,4,128,7,0.023594441759092925,0.9623327328565255,0.0554460313800561,0.5249311504213799,0.009686740375386733,32,8,10
514,5,103,112.9507040977478,10.001451969146729,0.964,5,3,64,25,512,1792,0.04864764264166973,0.99,0.0553782678631585,0.8175901261942039,0.009799594791688671,32,8,10
515,5,104,68.01262640953064,9.976586818695068,0.955,3,3,128,10,128,512,0.07745343845838495,0.9828735690551779,0.0701717692676182,0.5345472040673367,0.00041786114267168344,32,8,10
516,5,105,109.46976685523987,6.702737808227539,0.967,5,2,128,44,4,7,0.08226739941263704,0.9460248538686025,0.13659579686583256,0.6489858088727197,0.002692922620377328,32,8,10
